1902,1215
1424,1069
1941,1143
1577,1290
1284,991
1664,1301
2138,1490
1825,1628
2581,2413
3125,2577
2256,745
2914,2688
2520,1206
2571,1357
3471,2769
2724,1371
3178,2828
3008,2811
2997,658
4208,3558
3208,815
3710,2311
3468,1210
3309,1021
3838,2430
3885,2449
3446,1041
3523,1158
3735,1391
3950,1644
3627,514
4019,1581
4156,1082
3957,809
3928,724
4286,1403
4415,2078
4106,911
4038,845
4254,1038
4094,700
4462,1027
5247,2052
4761,1062
4734,946
5062,1362
5572,2355
5173,1305
5113,1408
5405,1510
5329,1509
5380,1661
6343,3305
5585,1819
5795,1993
5889,1185
5910,1120
5992,716
6499,1618
6701,1827
7044,2298
7085,2381
7208,2492
6890,1610
7447,3207
6815,774
7175,2283
7061,1940
7054,1798
6958,1161
7550,2489
7281,935
7495,765
7549,952
7854,1441
7832,1132
8234,2501
7890,1193
7968,1052
7928,1099
7733,763
7854,1179
7883,1157
8035,1326
8107,1344
8012,732
8175,881
8282,916
8524,867
8679,977
8639,1069
8911,1400
9687,2801
9003,1457
9627,2772
9008,737
9425,1829
9544,2042
9448,1777
9668,2094
9491,1274
9688,2023
9708,1870
9585,1348
9568,1233
9841,1128
10071,1817
10452,2830
10054,929
10037,925
9994,867
10455,1830
10143,926
10829,2818
10446,1365
10283,1121
10665,1817
10654,1518
10887,1878
10567,1039
10584,847
10723,1091
11291,2197
10814,990
10797,831
10877,1075
11059,1173
10870,964
11042,995
10978,984
11019,939
11498,1747
10943,684
11022,824
11248,1062
11275,639
11753,1273
12725,3497
11719,1089
11715,1021
11700,1031
12195,1672
12238,1677
11936,1172
12364,1762
11923,747
12580,2304
12059,1309
12419,1865
12383,1644
12919,2276
12423,863
13123,1526
13612,3128
12937,1175
13150,1548
12897,1109
13101,1281
13220,1595
13396,1869
13377,1670
13334,1367
13481,1702
13802,2230
13475,1320
13606,898
14380,2916
13698,930
13610,790
13955,1080
13938,1108
14219,1433
14011,1141
13866,770
14494,2265
13997,896
14277,1461
14347,1589
14216,924
15016,3346
14657,904
15212,2083
14685,883
15256,2170
15059,1580
14833,924
14913,1113
14952,1125
15023,1169
14937,968
14897,1081
15776,2391
15147,463
15709,2327
15844,2463
15736,2110
15364,826
15326,661
15797,2002
