1160,705
1069,601
1354,724
1351,942
1616,1021
1217,980
1421,1205
1940,1348
1400,1199
1362,1162
926,570
2116,1581
1171,651
1819,1077
1261,749
2683,2067
1660,632
1714,971
1714,939
1714,899
2272,1285
1926,853
3175,2569
1938,537
1946,852
1956,573
1971,534
2027,1599
2229,708
2215,512
2319,696
2579,957
2607,763
2940,1277
3269,1563
3153,1298
3413,1622
3137,1366
3187,1426
2901,868
3344,1697
3129,1237
3313,1604
3296,1667
3353,751
3360,653
3469,848
3444,608
3463,580
3646,932
3532,764
4040,1160
3762,983
3803,1030
3787,718
4401,1521
4210,1008
4179,802
4640,1850
4540,1399
5158,2256
4670,1252
4725,1133
5151,1414
5191,1633
5152,1700
5048,980
5349,1328
5214,1011
5171,652
5554,2127
5559,2123
5577,1821
5987,2017
5975,1384
5901,1207
5868,792
6040,1084
6334,1623
6039,949
6950,2247
6948,2051
7220,2633
6946,1917
7081,2142
6900,1163
6959,1248
6880,1024
7040,1106
7628,2122
7612,1729
7374,794
7300,760
7760,1460
8321,3260
7838,1350
7796,1289
7700,946
8143,1594
8161,1480
8121,1497
8499,2609
8060,892
8436,1134
8782,2114
8566,1101
8926,1745
8808,1467
8453,789
8739,1292
9144,2463
8692,1151
9089,1819
8735,1080
8695,1013
9281,2174
9106,919
9422,1932
9404,1601
9715,2045
9361,834
9525,1075
9485,1048
9205,752
9386,1128
9506,1041
9398,597
9556,1153
10372,2261
9955,1176
10396,1386
10693,2218
10948,2482
10912,2559
10583,1357
10563,851
11068,2199
11363,2840
11043,1912
10920,1640
11177,2072
10982,1146
11491,2448
11538,2451
11247,1083
11159,752
11078,819
11481,2227
11633,2617
11297,653
11313,740
11495,940
11698,1350
11640,1112
11493,614
11594,756
11516,744
11974,1269
11848,874
11795,956
12280,1847
11686,696
11804,736
12335,1695
12039,1098
12372,1660
12073,898
12331,1002
12659,1624
12693,1103
12647,1151
12671,1244
12911,1486
12833,1363
12864,1102
12784,910
14108,3808
13288,1995
12951,855
13711,2532
13395,1985
14151,3216
13517,1715
13467,1133
13799,2194
13490,1064
13536,685
14004,1890
13848,1287
13616,915
13816,1142
14045,1650
13936,1395
13969,1317
14051,1455
14093,1337
14081,1217
14003,798
