1179,625
1425,922
1436,955
1909,290
2204,908
2299,774
2320,261
2728,284
2868,597
3079,654
3111,264
3473,552
3522,268
3688,505
3965,275
4086,515
4063,276
4617,478
4718,563
4826,691
5375,532
5483,722
5704,759
5844,275
5959,471
6449,626
6431,489
6510,480
7218,641
7283,760
7340,804
8047,687
8140,764
8124,677
8437,270
8772,627
8823,593
9192,644
9408,526
9594,294
9689,830
9741,273
9989,718
10031,264
10620,464
10669,859
10672,670
10833,1133
11058,279
11120,282
11345,582
11380,616
11696,502
11774,571
11927,553
11994,260
12031,623
12265,269
12329,468
12354,264
12335,261
12983,599
13103,744
13089,704
13228,771
13450,279
13622,521
13631,518
13876,506
13871,271
14179,281
14406,765
14493,780
14657,688
14698,290
14810,256
14944,510
15321,565
15358,627
15460,552
15544,593
15718,256
15971,599
16025,531
16281,622
16275,270
16538,769
16602,517
16823,497
16856,271
16928,593
17197,270
17215,560
17167,254
17519,521
17822,518
17857,267
17908,613
17930,618
18459,506
18479,568
18627,731
18722,790
19059,551
19173,632
19233,473
19270,524
19407,261
19604,257
19649,288
19773,558
20322,609
20428,931
20408,560
20464,702
20868,469
20982,539
21065,575
21220,710
21200,265
21309,259
21368,260
21958,645
22035,749
22059,619
22122,755
22401,284
22585,508
22633,566
22705,595
23101,575
23130,491
23181,520
23161,262
23485,262
23697,535
23759,548
23903,673
23978,248
24067,250
24138,511
24225,263
24294,254
24474,263
24825,465
24872,549
25190,275
25338,1204
25324,762
25414,490
25936,586
25944,630
25942,616
26234,743
26434,459
26526,504
26789,761
26815,527
27062,515
27176,274
27395,852
27414,479
27419,249
27893,633
27978,498
28172,706
28175,726
28182,261
28343,247
28511,269
28772,490
28752,533
28862,268
29055,591
29339,490
29384,276
29651,824
29634,636
29873,474
29955,264
30098,534
30285,596
30682,722
30792,702
30975,834
31204,475
31300,993
31345,505
31606,508
31909,530
31946,284
32241,885
32318,1043
32578,522
32829,506
32870,815
32836,511
32935,262
33437,515
33558,559
33613,620
33687,722
33926,283
34078,478
34201,487
34286,739
34420,267
34545,515
34550,248
34780,485
35126,613
35341,608
35322,578
35551,636
35641,267
35877,574
35916,538
36218,287
36258,546
36485,846
36540,652
36923,500
37013,488
37360,264
37364,284
37447,856
37710,1366
37772,291
38041,580
38084,630
38182,271
38329,647
38547,458
38523,266
38642,262
38753,653
39087,479
39294,605
39310,558
39489,652
39471,256
39672,270
40077,656
40187,643
40310,736
40368,576
40544,280
40652,268
40681,283
40809,639
41103,287
41256,523
41313,556
41355,664
41594,280
41629,257
41744,520
41890,574
42040,256
42460,727
42490,749
42445,254
42526,532
43106,571
43122,555
43109,565
43198,635
43458,278
43740,539
43730,529
44019,848
44335,801
44290,539
44412,589
44507,485
44905,510
45095,745
45237,711
45239,651
45421,287
45613,631
45571,265
45905,589
45929,257
46161,689
46291,535
46458,463
46563,509
46805,583
46819,533
47175,612
47230,598
47429,531
47583,720
47839,598
47958,668
48007,484
48170,558
48144,269
48267,264
48493,260
48762,712
48784,558
49057,477
49081,253
49134,266
49184,836
49384,263
49453,273
49850,702
50123,926
50261,727
50388,271
50616,1180
50610,600
50586,273
51078,597
51208,574
51200,574
51353,739
51839,565
52066,683
52158,819
52198,961
52439,263
52440,516
52434,273
52851,662
52833,269
53032,493
53173,268
53208,687
53361,488
53476,258
53648,538
53666,243
53790,477
53766,248
54184,527
54307,501
54340,532
54483,690
54827,558
54814,254
54899,527
54902,507
55526,626
55612,634
55730,785
55784,820
55848,266
55897,280
56313,511
56303,294
56396,583
56644,264
56895,484
56971,581
57079,1134
57312,590
57307,251
57329,274
57494,479
58053,682
58098,734
58149,788
58171,628
58409,277
58717,609
58758,548
58834,621
59018,535
59178,273
59351,281
59689,824
59749,267
59932,1175
60369,597
60454,608
60438,475
60804,1504
60739,269
60767,266
61048,540
61084,270
61113,269
61629,874
61614,505
61941,643
61994,779
61976,299
62239,486
62560,474
62611,541
62632,269
62729,608
63156,541
63275,511
63358,611
63382,625
