1108,520
1155,478
1138,478
1618,285
1918,651
1984,769
2271,259
2309,282
2382,695
3061,688
3151,745
3158,726
3587,364
3917,757
3986,277
4041,818
4462,487
4627,493
4773,678
5129,544
5343,635
5420,539
5791,572
6092,524
6146,590
6427,568
6526,263
6660,504
7203,658
7223,568
7505,731
8126,839
8321,674
8384,1062
8479,267
8742,261
8830,264
8949,492
9217,263
9368,482
9624,639
9603,275
9944,654
9981,562
10192,499
10237,477
10280,268
10472,480
11013,725
10990,689
11030,673
11299,776
11565,477
11649,588
11724,284
11869,784
11932,266
12417,717
12494,692
12558,572
12719,758
12812,269
12908,276
13241,480
13309,822
13256,263
13419,489
13625,285
13783,281
13861,542
13968,662
14003,264
14196,276
14439,494
14561,274
14772,894
14766,278
14902,822
14975,285
15022,253
15160,268
15491,684
15554,272
15671,588
15806,762
15798,259
16303,578
16398,551
16480,635
16720,1053
16666,253
16819,259
16996,471
17312,257
17472,743
17505,596
17809,1039
18075,512
18107,545
18348,898
18462,274
18481,639
18820,634
18800,258
18849,281
18984,580
19149,258
19440,521
19558,268
19647,618
19658,668
19961,256
19966,288
20042,530
20324,583
20371,274
20502,489
20573,536
20670,264
20938,500
20928,274
21057,478
21308,579
21319,291
21386,251
21509,505
21846,473
21838,284
21886,456
22039,585
22342,262
22534,582
22640,723
22682,796
23150,676
23305,650
23479,765
23795,1097
23782,571
23903,519
24050,523
24370,537
24469,282
24712,712
24757,823
25006,555
25053,484
25035,263
25356,564
25652,563
25960,826
25931,829
25998,477
26423,696
26531,505
26747,696
26773,252
26915,850
26884,267
27067,273
27075,254
27250,274
27559,600
27708,579
27720,607
27842,492
27883,277
28270,507
28229,277
28440,674
28503,523
28833,549
29007,644
29050,519
29048,511
29209,299
29583,518
29633,544
29846,605
29919,654
30190,492
30250,380
30433,688
30715,1048
30562,223
30917,563
30949,274
31130,543
31260,540
31554,493
31564,270
31664,601
31880,489
31982,320
32201,270
32312,679
32324,683
32337,264
32944,574
32980,669
33081,752
33107,728
33453,292
33548,522
33652,610
33677,500
33884,283
34144,562
34273,553
34487,770
34823,854
34866,595
34890,567
35401,779
35493,588
35569,669
35723,757
36125,649
36135,479
36299,706
36308,543
36437,249
36830,499
36956,602
37056,548
37166,950
37718,594
37746,755
37951,950
38039,880
38293,485
38372,512
38391,257
38529,521
38615,261
38651,259
38759,271
38857,278
38947,259
38954,267
39284,298
39338,542
39530,541
39631,674
39931,535
39943,582
40392,747
40566,576
40616,653
40849,1207
40979,285
41174,529
41231,823
41565,519
41683,475
41743,833
41873,616
42350,685
42371,559
42441,655
42469,500
43015,590
43078,682
43071,602
43072,505
43831,738
43868,679
43883,771
43932,715
44204,265
44270,295
44536,254
44669,701
44914,979
44897,270
45155,829
45446,464
45495,252
45569,744
45683,736
46216,616
46236,593
46282,732
46261,593
46569,281
47116,717
47225,932
47219,518
47396,992
47563,288
47581,313
47841,687
48094,656
48105,263
48331,691
48399,742
48815,487
49073,899
49152,733
49209,815
49363,250
49557,583
49778,530
50121,531
50174,725
50216,943
50738,499
50897,656
50949,1093
51127,839
51458,615
51537,544
51692,541
51713,731
51832,250
52031,463
52160,266
52393,551
52435,578
52719,615
52752,270
52804,485
53002,539
53327,526
53369,508
53359,265
53434,620
54013,602
54165,722
54198,707
54292,845
54766,590
54793,521
54854,555
54934,769
55165,268
55160,272
55346,488
55426,495
55543,275
55737,485
55829,271
56048,628
56250,612
56448,630
56553,628
56851,730
57162,774
57314,723
57294,396
57416,908
57705,478
57720,270
57990,652
58023,639
58012,263
58273,254
58357,272
58458,688
58625,580
58629,271
58943,276
59025,556
59228,756
59307,591
59553,518
59553,521
59514,265
59824,467
60188,590
60377,791
60407,520
60529,924
60827,584
60865,278
61132,637
61304,815
61359,472
61476,476
61464,263
61860,501
62008,618
62039,514
62167,631
62329,293
62463,525
62513,258
62579,463
62879,487
62848,262
63039,503
63098,494
63455,512
63475,538
63721,456
63913,762
64247,274
64352,769
64399,875
64437,647
