1196,511
1215,615
1238,640
1601,266
2008,659
2298,560
2328,862
2434,254
3100,556
3171,749
3341,969
3709,506
4126,824
4418,617
4461,1044
4392,265
4976,495
5154,564
5194,694
5560,458
5507,264
5554,258
6001,259
6299,653
6284,664
6370,266
6697,283
6877,500
7096,272
7140,728
7343,263
7712,504
7709,516
7709,284
8315,487
8419,623
8434,583
8725,275
9043,516
9131,507
9367,537
9500,298
9599,259
9689,519
9862,278
9960,546
9932,266
10193,520
10463,488
10559,503
10554,269
10836,871
11144,557
11169,533
11170,270
11273,641
11543,270
11760,566
11830,553
11891,603
11902,257
12439,585
12447,519
12492,513
12512,568
13109,610
13149,627
13121,538
13222,566
13701,502
13758,571
13755,562
13825,545
14412,577
14479,720
14513,705
14497,545
14849,276
15060,527
15102,549
15154,584
15407,253
15752,655
15708,524
15942,883
15968,471
16099,284
16192,259
16276,262
16403,270
16674,678
16767,508
17007,260
17065,563
17376,523
17582,1234
17929,778
18050,937
18141,671
18371,267
18467,824
18626,520
18735,272
18812,592
19100,611
19303,494
19362,697
19407,544
19404,269
20162,760
20226,776
20203,752
20293,833
20498,272
20837,536
20825,272
20892,531
21166,870
21403,473
21483,489
21534,279
21714,766
21918,263
21997,512
22043,511
22192,495
22489,260
22548,529
22738,680
22839,762
22840,262
23152,554
23509,620
23662,844
23691,766
23884,715
23916,270
24329,621
24379,631
24655,660
24677,749
24951,569
25030,283
25258,819
25233,248
25437,262
25510,754
25537,249
25894,573
26209,620
26231,664
26249,261
26394,804
26910,583
26966,622
27011,735
27109,685
27314,266
27562,566
27689,271
27747,560
27807,735
28032,249
28301,479
28435,760
28376,536
28776,610
28782,297
28970,543
29114,631
29306,471
29314,260
29495,632
29758,602
29760,277
29916,491
29895,495
30174,284
30215,278
30612,679
30593,388
30634,699
30839,554
31012,476
31057,522
31235,660
31386,598
31465,266
31687,268
31688,517
31831,263
31875,263
31980,262
32052,265
32592,509
32735,819
33000,974
32969,893
33325,585
33323,266
33418,648
33573,507
33889,501
33937,554
33959,263
34121,652
34575,619
34643,659
34713,560
34881,875
34854,248
34956,260
35059,252
35148,261
35180,260
35510,255
35581,531
35603,485
35675,463
36239,624
36395,753
36439,786
36387,618
36728,271
36790,472
36975,520
36992,552
37076,267
37093,265
37447,282
37636,534
37655,611
37653,493
37903,257
37909,276
38004,260
38030,265
38362,284
38460,481
38551,557
38534,476
38886,293
39141,648
39244,648
39206,622
39502,255
39650,596
39816,596
39944,293
40010,721
40218,526
40564,648
40574,559
40711,658
40891,491
41195,526
41218,529
41227,272
41334,596
41833,542
41862,477
41884,651
41896,598
42706,701
42825,924
42921,972
43043,1108
43250,280
43402,259
43631,270
43796,887
43774,282
44014,1148
43982,255
44187,262
44213,475
44527,301
44667,694
44674,672
44942,263
45003,744
45182,498
45199,519
45336,280
45715,647
45687,268
45773,553
45782,539
46040,279
46295,541
46334,565
46422,600
46620,485
46639,263
46775,252
46844,535
46972,273
47091,269
47124,274
47334,258
47457,587
47461,272
47682,532
47893,261
47940,467
48238,261
48249,264
48373,610
48444,970
48681,265
48720,262
49022,662
49085,601
49075,265
49274,500
49367,261
49421,279
49616,595
49827,466
50015,299
50326,809
50432,919
50388,253
50678,761
50638,277
50965,258
51209,760
51260,731
51208,507
51535,258
51593,522
51623,257
51711,496
51976,262
51998,273
52173,557
52278,620
52668,571
52856,734
52879,600
52887,636
53278,520
53471,502
53493,262
53557,640
53555,254
53859,281
53899,265
54001,531
54238,630
54212,262
54211,261
54884,577
54915,623
55035,921
55018,735
55250,286
55322,282
55725,663
55899,544
55912,523
56078,980
56279,278
56339,490
56297,277
56819,669
57022,638
57056,674
57129,773
57567,712
57568,483
57668,553
57788,479
57981,276
58308,568
58382,630
58315,266
58413,535
58669,283
58777,282
58867,488
59047,572
59579,750
59590,593
59654,521
59737,923
60014,283
60283,660
60274,530
60472,260
60591,875
60856,561
60854,266
60903,588
61096,504
61214,280
61391,503
62065,894
62098,1079
62142,828
