338,275
649,268
960,266
1250,259
1542,259
1838,263
2146,268
2454,270
2763,259
3072,269
3367,259
3675,268
3976,258
4287,270
4594,268
4905,260
5212,259
5508,266
5814,269
6109,259
6416,269
6722,272
7036,271
7328,259
7637,269
7933,258
8241,259
8541,258
8832,259
9114,250
9421,259
9714,258
9709,263
10002,260
10001,265
10278,253
10289,265
10566,258
10577,269
10872,268
10852,260
11122,258
11163,263
11417,255
11411,258
11691,259
11683,259
11959,257
11979,265
12245,266
12267,270
12542,263
12538,270
12815,258
12826,269
13111,263
13104,262
13396,267
13396,264
13668,261
13689,272
13941,261
13961,262
14213,261
14234,258
14662,407
14642,407
14923,250
14902,249
15175,258
15210,259
15483,259
15479,262
15771,262
15770,266
16048,255
16059,265
16335,270
16347,267
16626,263
16619,260
16911,263
16909,269
17187,248
17199,268
17496,283
17492,269
18244,371
18224,356
18536,270
18516,270
18804,260
18823,259
19112,262
19092,263
19408,296
19431,294
19670,250
19723,266
19980,267
19993,261
20255,260
20264,258
20540,259
20555,268
20832,267
20844,260
21120,266
21131,261
21424,273
21423,264
21715,265
21711,262
21978,252
22005,264
22253,263
22295,267
22529,259
22588,270
22817,269
22875,269
23105,272
23163,262
23377,255
23454,265
23653,263
23743,264
23941,259
24015,256
24229,261
24302,266
24530,291
24580,257
24810,254
24868,267
25098,269
25141,264
25383,272
25417,259
25678,265
25705,265
25950,254
25993,259
26238,263
26265,255
26505,246
26532,257
26792,270
26805,259
27081,263
27093,259
27354,259
27369,242
27630,257
27657,268
27905,262
27948,270
28190,258
28231,260
28482,263
28509,263
28738,243
28781,261
29027,267
29069,263
29315,260
29362,269
29607,269
29634,258
29879,256
29906,257
30167,267
30179,257
30459,269
30455,263
30747,269
30737,258
31027,261
31020,256
31296,241
31317,262
31592,263
31588,269
31848,240
31877,269
32122,259
32166,260
32399,259
32462,273
32677,255
32736,255
32949,256
33008,255
33237,265
33280,254
33513,258
33556,243
33801,263
33843,259
34073,259
34147,272
34346,258
34445,259
34638,266
34727,264
34910,255
35015,262
35204,264
35310,265
35481,261
35586,250
35769,260
35858,255
36057,268
36147,269
36331,261
36424,261
36607,256
36712,265
36879,261
36969,238
37168,269
37241,262
37444,262
37512,260
37732,260
37806,256
38004,259
38094,268
38292,256
38388,260
38584,260
38658,255
38872,259
38946,268
39144,242
39218,256
39436,260
39509,269
39741,270
39805,268
40020,258
40094,264
40308,270
40369,257
40599,263
40657,269
41035,270
41071,394
41316,264
41346,262
41608,265
41619,258
41880,254
41907,266
42168,263
42178,258
42458,266
42453,247
42746,265
42741,262
43019,258
43031,263
43291,260
43307,263
43568,258
43595,268
43856,263
43870,261
44134,256
44159,266
44425,268
44437,260
44697,257
44709,262
44986,266
44997,268
45274,257
45289,269
45566,269
45577,268
45838,254
45866,271
46111,259
46153,263
46387,258
46507,329
46675,269
46800,266
46948,261
47084,257
47240,269
47376,264
47511,258
47648,263
47799,261
47920,260
48088,264
48195,260
48348,246
48467,259
48626,267
48748,258
48915,268
49036,269
49207,261
49328,271
49495,268
49616,269
49768,252
49904,269
50054,269
50196,262
50332,262
50484,269
50604,257
50757,254
50878,255
51029,263
51603,374
51852,793
51894,266
52140,260
52169,259
52416,253
52462,264
52704,270
52746,259
52996,262
53039,266
53288,270
53315,255
53560,259
53582,258
53833,258
53878,268
54105,256
54151,257
54382,245
54425,256
54669,260
54698,254
54942,259
54969,259
55219,257
55230,251
55507,263
55502,259
55795,267
55791,260
56067,259
56048,242
56323,246
56343,247
56631,262
56612,261
56900,264
56920,266
57172,242
57192,242
57474,261
57454,261
57742,259
57762,259
58050,263
58030,263
58338,266
58318,265
58677,323
58672,323
58947,260
58968,266
59255,265
59236,269
59531,263
59527,272
59804,255
59800,261
60072,257
60057,240
60365,264
60345,264
60653,264
60637,263
60929,255
60924,266
61197,260
61217,265
61594,366
61615,366
61891,269
61912,269
62197,264
62177,263
62485,268
62465,269
62753,272
62773,271
63062,271
63045,272
