316,254
612,263
905,252
1213,261
1524,264
1835,272
2144,261
2451,262
2764,264
3076,269
3383,261
3692,262
3985,259
4296,268
4604,269
4896,258
5205,269
5516,269
5840,269
6133,258
6442,269
6737,257
7029,262
7322,259
7621,249
7917,259
8225,269
8533,258
8827,257
9138,269
9430,259
9693,259
9703,257
9965,257
9975,256
10396,266
10377,260
10686,269
10662,263
10989,256
10969,252
11266,258
11261,264
11554,264
11549,264
11826,256
11833,267
12104,255
12135,270
12380,248
12423,263
12652,264
12711,262
12941,263
12999,265
13232,266
13290,267
13520,265
13563,257
13793,257
13836,255
14065,256
14111,264
14357,263
14384,259
14645,263
14656,248
14917,256
14944,269
15209,269
15236,271
15481,258
15527,271
15755,258
15797,252
16026,256
16074,263
16319,261
16346,246
16598,263
16625,255
16885,266
16897,248
17178,269
17189,269
17466,269
17477,268
17753,263
17765,272
18026,257
18039,244
18319,266
18312,261
18585,258
18605,259
18878,257
18858,256
19166,266
19146,265
19438,270
19458,270
19761,269
19741,269
20029,273
20049,273
20321,265
20341,265
20609,266
20629,265
20922,267
20901,267
21213,266
21193,266
21489,245
21469,246
21760,261
21741,259
22013,257
22033,259
22380,346
22399,348
22718,253
22698,251
22983,255
22975,263
23270,262
23251,258
23520,263
23560,266
23815,256
23827,265
24518,356
24498,371
24789,268
24808,269
25081,259
25061,259
25358,257
25339,256
25611,260
25631,261
25907,250
25887,249
26175,264
26195,265
26463,266
26483,267
26736,259
26756,251
27049,271
27029,267
27300,264
27346,266
27608,265
27619,269
27899,269
27921,267
28172,259
28197,257
28445,256
28471,260
28717,254
28744,258
29008,263
29035,269
29296,269
29323,262
29588,262
29595,255
29865,260
29877,263
30154,264
30165,263
30442,268
30438,254
30730,263
30729,264
31006,256
31002,260
31275,260
31295,271
31547,258
31567,259
31855,265
31837,264
32146,271
32126,269
32451,271
32430,270
32738,268
32719,265
33014,257
33012,267
33287,245
33282,257
33575,264
33555,260
33828,257
33848,259
34139,269
34120,269
34416,258
34397,258
34669,252
34687,252
34961,261
34941,261
35236,252
35218,252
35526,266
35506,266
35814,259
35794,259
36066,252
36086,249
36378,269
36358,270
36666,269
36645,270
37079,397
37059,397
37371,266
37351,266
37639,265
37659,265
37927,268
37947,268
38597,270
38577,270
38875,278
38895,279
39183,261
39163,262
39455,256
39451,264
39728,254
39742,266
40019,263
40015,260
40291,263
40287,257
40564,261
40575,265
40852,260
40850,259
41128,249
41139,265
41401,264
41428,267
41670,262
41715,268
41949,252
41991,262
42237,267
42261,259
42525,270
42534,257
42806,253
42836,288
43086,261
43129,269
43374,269
43419,267
43662,260
43689,258
43954,264
43965,249
44226,254
44253,264
44499,264
44527,257
44771,262
44804,265
45047,253
45093,268
45335,268
45404,260
45639,289
45697,260
45915,256
45989,265
46188,262
46277,264
46461,261
46567,269
46733,258
46858,268
47025,264
47146,268
47313,262
47417,261
47608,264
47696,259
47883,250
47972,262
48154,253
49214,268
49196,371
49472,262
49508,269
49780,264
49761,262
50190,403
50210,403
50616,357
50596,357
50878,258
50898,257
51151,257
51171,258
51478,271
51459,271
51731,260
51751,263
52004,257
52024,256
52289,257
52269,254
52529,247
52549,251
52801,258
52837,265
53090,262
53110,265
53382,262
53362,259
53638,268
53674,271
53946,265
53927,257
54215,265
54235,268
54503,268
54523,263
54814,269
54795,271
55082,260
55101,258
55391,260
55371,263
55663,259
55643,259
55935,269
55955,270
56243,269
56223,269
56515,260
56536,262
56804,270
56824,270
57115,263
57096,263
57383,262
57404,262
57683,255
57663,255
57944,259
57964,259
58255,269
58237,266
58515,262
58544,265
58816,258
58811,266
59069,248
59108,269
59349,247
59360,263
59622,258
59648,262
59894,246
59937,265
60182,259
60228,268
60474,272
60518,267
60777,268
60803,259
61056,259
61098,269
61332,261
61375,254
61604,257
61678,269
61893,266
61951,259
62166,259
62258,274
62457,269
62532,260
62745,269
62804,255
63033,262
63078,255
63327,263
63507,250
63741,390
63783,263
64013,255
64075,262
