339,271
652,267
960,270
1268,259
1576,259
1872,251
2164,263
2473,262
2781,264
3083,266
3376,259
3668,259
3980,258
4628,582
4941,269
5253,267
5561,266
5869,273
6193,268
6473,237
6782,265
7090,269
7398,269
7709,272
8024,269
8315,259
8639,286
8951,269
9243,259
9554,269
9855,257
9883,319
10160,272
10155,261
10412,250
10447,268
10703,258
10721,262
11026,261
11007,261
11314,295
11334,295
11586,260
11606,260
11894,261
11875,259
12162,259
12166,262
12448,255
12444,258
12746,259
12732,265
13025,253
13020,269
13368,264
13349,262
13638,256
13658,257
13946,260
13926,260
14214,263
14234,263
14523,267
14503,267
14815,268
14794,269
15067,259
15103,268
15375,266
15355,261
15628,259
15648,258
15920,268
15941,274
16193,255
16229,266
16480,255
16501,265
16744,255
16783,258
17043,255
17052,264
17328,258
17324,256
17617,263
17612,265
17889,246
17904,270
18182,269
18194,269
18617,257
18652,440
19007,363
18987,323
19263,251
19283,251
19551,265
19571,265
19859,259
19838,257
20127,264
20147,263
20423,253
20403,252
20711,268
20691,271
20964,261
20984,261
21265,260
21245,260
21504,239
21524,249
21797,259
21776,259
22069,260
22050,260
22337,258
22357,258
22633,262
22613,262
22901,269
22921,270
23194,252
23172,252
23445,261
23466,261
23726,250
23707,250
23979,260
24015,261
24287,260
24280,263
24591,279
24571,266
24863,269
24883,270
25151,269
25171,269
25443,262
25423,262
25698,260
25721,260
26011,264
25991,264
26283,265
26264,262
26535,261
26574,263
26824,262
26863,279
27120,255
27130,264
27408,269
27419,268
27692,262
27712,283
27984,261
27983,270
28258,250
28256,260
28543,263
28564,282
28837,261
28819,259
29089,258
29108,256
29432,293
29412,293
29681,263
29704,260
29977,259
29955,261
30250,269
30271,268
30563,265
30543,265
30850,264
30830,264
31137,282
31157,282
31431,255
31426,260
31683,242
31704,254
31992,268
31972,269
32244,263
32283,272
32540,258
32536,261
32810,243
32830,263
33097,259
33117,263
33389,258
33387,263
33681,265
33679,264
33953,255
33955,262
34241,268
34253,268
34544,264
34533,261
34810,252
34805,262
35078,241
35099,256
35367,256
35387,256
35656,271
35675,272
35711,380
36076,380
36039,264
36039,265
36357,249
36358,250
36729,321
36729,322
37041,260
37060,261
37373,260
37373,242
37701,259
37701,260
38028,262
38028,262
38357,265
38357,265
38674,267
38687,268
38953,259
38974,258
39246,261
39226,262
39520,260
39517,261
39810,267
39805,261
40098,258
40078,244
40338,262
40338,262
40666,267
40655,267
40931,260
40951,260
41226,260
41206,259
41489,265
41511,266
41815,289
41795,290
42070,258
42091,258
42342,262
42360,261
42634,260
42614,261
42887,260
42907,259
43170,247
43150,248
43463,269
43444,269
43952,466
43932,466
44228,249
44208,249
44481,254
44501,254
44753,261
44772,262
45202,407
45182,407
45458,250
45478,250
45750,255
45728,255
46018,268
46038,269
46291,261
46311,262
46568,250
46588,250
46840,254
46861,257
47112,262
47148,265
47401,256
47421,264
47677,264
47713,267
47989,262
47985,261
48278,270
48257,259
48833,262
48791,257
49122,267
49104,263
49391,258
49392,262
49669,256
49699,277
49965,275
49990,271
50267,270
50296,293
50555,261
50622,265
50888,290
50915,269
51258,314
51269,296
51568,278
51588,281
51880,272
51860,271
52170,273
52171,277
52478,284
52507,292
52826,278
52809,276
53126,288
53147,290
53419,260
53439,260
53722,268
53702,268
54008,276
54028,276
54303,260
54295,271
54588,266
54568,255
54865,267
54886,263
55184,266
55164,270
55456,257
55465,262
55747,269
55774,291
56020,258
56064,265
56308,267
56335,257
56596,270
56611,257
56893,272
56905,264
57168,256
57193,262
57454,263
57482,263
57730,259
57773,266
58003,261
58046,260
58273,258
58334,257
58548,257
58626,261
58809,246
58914,264
59100,265
59186,257
59385,256
59459,256
59676,259
59735,265
59950,257
60023,259
60237,266
60295,258
60525,259
60608,267
60832,282
60882,254
61104,246
61169,263
61413,279
61460,264
61690,259
61748,266
61979,267
62036,270
62267,270
62311,260
62560,259
62571,239
62848,267
62843,260
63120,260
63100,239
63373,262
63414,268
