320,254
337,263
317,254
610,285
637,287
678,343
881,260
892,261
950,273
1150,267
1166,270
1223,268
1407,259
1434,264
1492,265
1693,271
1690,264
1758,267
1953,270
1965,269
2011,259
2225,271
2237,272
2279,265
2478,252
2506,270
2533,258
2736,270
2756,253
2801,266
3003,261
3030,271
3056,256
3269,265
3300,267
3324,270
3540,268
3566,266
3593,273
3808,268
3837,263
3866,268
4048,242
4109,270
4117,254
4316,269
4354,260
4385,269
4680,366
4660,302
4640,259
4950,261
4930,259
4969,259
5222,261
5203,263
5241,263
5490,265
5510,265
5471,265
5746,258
5767,249
5726,249
5998,264
5994,269
6035,271
6271,262
6247,256
6284,261
6666,258
6629,254
6649,261
6927,250
6887,250
6906,259
7159,262
7152,274
7195,273
7432,262
7427,257
7575,259
7808,379
7789,367
7831,266
8115,289
8155,353
8135,351
8439,279
8420,278
8399,279
8507,262
8656,242
8657,261
8636,261
8738,263
8892,263
8903,259
8881,259
8988,266
9142,264
9155,263
9134,263
9239,268
9394,264
9386,262
9406,261
9475,256
9711,344
9733,344
9753,371
9719,260
9965,258
9959,264
10000,264
9958,258
10213,261
10252,271
10212,266
10191,254
10487,260
10507,264
10470,265
10450,260
10748,259
10689,251
10729,255
10709,255
10936,268
10997,267
10957,269
10975,269
11421,373
11361,371
11381,371
11401,371
11649,262
11629,259
11609,262
11669,259
11895,269
11917,265
11857,268
11877,264
12154,248
12130,268
12151,269
12110,269
12402,262
12377,265
12358,267
12398,267
12631,244
12631,260
12927,270
12948,277
13170,551
13212,260
13174,260
13194,259
13418,266
13459,258
13440,258
13421,258
13666,266
13711,263
13690,262
13670,262
13915,268
13921,264
13942,262
13962,264
14164,269
14188,262
14209,265
14170,265
14555,371
14723,539
14703,539
14683,539
14788,254
14958,257
14939,255
14918,257
15023,261
15171,259
15191,261
15151,261
15257,253
15404,256
15401,260
15441,259
15488,251
15672,259
15651,265
15669,262
15814,260
15908,251
16042,379
16024,383
16069,264
16156,265
16291,267
16265,268
16298,250
16402,269
16522,257
16522,260
16531,261
16637,259
16773,270
16769,259
16778,260
17524,357
17504,377
17484,362
17717,962
17775,268
17735,268
17755,267
17964,266
18023,268
17982,267
18004,266
18214,257
18269,262
18250,259
18231,262
18459,259
18522,264
18482,264
18503,261
19043,359
19234,749
19254,748
19216,748
19288,256
19463,267
19484,267
19504,267
19540,264
19755,269
19735,269
19714,269
19784,262
19988,258
19964,268
19984,267
20036,264
20899,371
20858,355
20879,371
20840,371
21105,248
21124,250
21085,250
21066,248
21353,268
21374,268
21314,269
21334,270
21581,262
21601,262
21622,262
21561,263
21809,265
21869,265
21830,265
21850,265
22608,359
22628,359
22568,374
22588,359
22729,259
22730,259
22729,260
22729,260
23061,274
23061,275
23061,274
23061,275
23337,253
23317,254
23357,253
23296,253
23549,261
23528,261
23566,261
23587,261
23844,310
23864,311
23824,310
23884,310
24117,266
24138,266
24078,266
24098,266
24383,264
24366,264
24316,263
24317,264
24574,265
24634,267
24615,267
24596,266
24861,259
24882,259
24842,259
24822,259
25380,564
25420,564
25358,564
25400,564
25808,371
25748,371
25768,371
25789,371
25969,248
26009,248
26044,256
26004,255
26276,261
26217,253
26257,261
26237,253
26470,260
26489,260
26449,260
26510,260
26697,260
26722,259
26683,259
26743,259
26977,268
26957,267
26997,268
26937,268
27242,269
27182,269
27222,269
27203,268
27414,254
27475,254
27435,254
27455,254
27667,254
27687,252
27708,253
27648,252
27924,250
27905,252
27945,251
27885,250
28173,269
28153,269
28193,269
28133,269
28588,370
28609,354
28566,371
28629,355
28805,250
28865,250
28825,250
28845,250
29123,265
29103,264
29050,265
29083,264
29328,260
29348,258
29304,259
29369,259
29596,264
29617,264
29557,264
29577,264
30259,359
30319,359
30300,359
30280,359
30635,393
30695,393
30652,392
30676,393
30871,259
30931,261
30891,261
30912,259
31179,262
31119,261
31160,261
31140,263
31410,268
31390,268
31430,268
31225,268
31977,337
31977,400
32005,478
32027,509
