331,265
331,265
345,274
605,264
598,269
609,262
871,256
866,268
878,261
1121,257
1134,271
1149,266
1394,268
1405,272
1417,265
1646,262
1665,262
1686,268
1907,270
1956,272
1937,263
2186,264
2213,249
2193,249
2454,268
2446,261
2482,263
2706,262
2714,259
2730,261
2975,270
2986,268
3012,266
3262,282
3258,267
3281,268
3531,265
3524,266
3552,263
3775,261
3799,265
3809,263
4053,276
4075,276
4067,267
4318,270
4344,269
4335,271
4597,263
4575,263
4587,258
4868,270
4847,270
4858,268
5135,268
5117,267
5119,267
5384,269
5404,268
5391,269
5656,263
5638,263
5652,261
5911,262
5910,269
5905,257
6200,278
6180,260
6161,263
6429,252
6410,252
6443,252
6682,257
6662,257
6703,258
6920,258
6963,258
6943,257
7242,268
7203,268
7223,267
7471,259
7511,259
7491,259
7777,265
7760,264
7739,264
8050,263
8011,260
8028,262
8305,278
8285,275
8325,275
8468,270
8538,263
8532,272
8572,272
8715,270
8809,269
8783,265
8762,263
8967,272
9104,275
9065,274
9084,274
9244,301
9335,258
9297,259
9317,258
9495,267
9586,268
9548,268
9568,267
9746,269
9812,263
9796,265
9835,265
9993,269
10044,270
10062,267
10084,270
10226,257
10317,255
10297,258
10276,256
10478,265
10538,242
10518,246
10498,242
10727,260
10744,261
10785,261
10766,264
10975,266
10998,254
10993,262
11033,262
11223,268
11250,258
11232,264
11272,265
11473,269
11478,275
11497,269
11518,275
11723,257
11710,260
11750,260
11746,263
11975,259
11986,259
11965,261
11948,242
12224,265
12203,250
12184,250
12223,250
12460,261
12418,253
12436,253
12456,253
12696,258
12689,252
12669,251
12648,251
12939,254
12900,260
12941,262
12901,262
13158,259
13176,258
13132,259
13164,267
13406,258
13426,267
13402,262
13397,262
13653,265
13674,270
13650,265
13645,264
13926,272
13886,257
13898,266
13883,264
14137,259
14117,259
14174,260
14129,263
14385,265
14406,267
14369,264
14461,324
14672,317
14712,321
14691,319
14823,384
14968,326
15006,326
14988,325
15132,262
15239,250
15234,262
15230,262
15381,265
15491,264
15471,263
15482,261
15620,266
15715,266
15737,261
15732,260
15877,268
15967,255
15947,262
15957,249
16125,271
16262,320
16242,320
16220,290
16408,312
16458,258
16496,258
16476,265
16658,269
16854,311
16814,310
16833,319
16952,310
17163,353
17143,353
17186,353
17190,265
17432,263
17452,269
17472,265
17469,298
17659,255
17697,247
17691,258
17719,264
17930,261
17907,255
17927,264
17968,272
18167,257
18145,263
18177,266
18217,263
18413,263
18411,259
18407,263
18501,267
18647,251
18656,263
18700,318
18727,252
18921,262
18938,261
18958,317
18984,262
19213,305
19186,264
19206,266
19226,255
19503,314
19485,301
19465,301
19480,267
19780,262
19741,262
19762,268
19786,317
20009,255
19985,266
20021,271
20033,267
20257,259
20252,270
20233,259
20276,261
20493,263
20483,269
20504,268
20673,256
20742,259
20870,413
20894,413
20917,259
21037,322
21146,258
21126,260
21152,256
21288,268
21395,269
21375,269
21401,263
21537,268
21626,258
21604,258
21649,263
21789,267
21860,254
21840,256
21900,264
22022,256
22105,269
22126,270
22149,263
22270,262
22369,272
22390,273
22397,264
22518,264
22640,261
22621,262
22635,263
22757,261
22892,259
22870,259
22867,254
22991,249
23120,257
23140,258
23116,266
23236,260
23353,259
23373,259
23365,255
23465,251
23612,270
23633,270
23624,266
23713,262
23860,259
23880,259
23871,258
23961,259
24128,261
24108,262
24118,262
24209,266
24380,255
24360,255
24371,261
24444,255
24627,262
24607,261
24618,260
24707,277
24874,264
24855,264
24866,260
24956,262
25105,266
25120,266
25119,265
25209,266
25357,265
25377,264
25368,264
25456,264
25625,282
25645,282
25614,268
25706,269
25858,262
25887,262
25868,270
25939,261
26139,275
26117,275
26116,267
26189,265
26389,265
26369,265
26364,271
26438,268
26597,254
26618,260
26638,261
26671,260
26852,261
26832,261
26873,261
26906,259
27104,256
27084,255
27065,256
27140,262
27309,252
27345,255
27304,255
27379,259
27563,258
27542,253
27581,267
27632,264
27799,265
27810,260
