332,264
333,267
344,274
590,255
601,265
612,263
952,363
932,332
912,303
1179,270
1219,265
1200,261
1498,274
1458,274
1478,274
1763,258
1745,257
1722,257
1997,260
2033,261
1993,261
2285,270
2285,265
2266,265
2541,250
2537,261
2517,259
2795,264
2785,258
2805,258
3046,262
3037,260
3073,260
3298,250
3313,258
3323,262
3570,268
3566,263
3593,262
3605,251
3605,267
3668,264
3920,257
3933,258
3980,265
4248,264
4264,270
4294,253
4574,266
4592,259
4621,259
4879,253
4899,267
4905,260
5146,256
5166,257
5176,264
5412,253
5392,249
5438,251
5680,268
5660,268
5703,257
5913,265
5933,261
5956,257
6169,258
6205,264
6214,251
6457,269
6453,263
6480,263
6725,260
6721,265
6751,268
6978,252
6992,267
7004,257
7249,271
7261,266
7272,265
7516,269
7529,268
7545,267
7786,271
7798,260
7813,264
8058,274
8068,273
8081,267
8327,259
8337,270
8349,265
8469,270
8573,257
8586,262
8598,257
8721,270
8827,262
8837,264
8848,268
8970,269
9059,251
9088,259
9097,259
9218,261
9306,259
9334,259
9345,260
9472,258
9549,259
9576,263
9588,253
9724,265
9797,258
9825,260
9835,259
9971,263
10045,260
10120,302
10100,272
10220,265
10283,259
10340,265
10376,269
10477,269
10520,252
10573,249
10609,269
10715,261
10768,265
10821,256
10841,264
10971,264
11018,267
11048,264
11092,268
11225,266
11268,260
11315,260
11322,265
11455,258
11532,270
11543,248
11570,266
11706,266
11781,265
11792,261
11818,268
11942,258
12033,258
12027,261
12070,269
12190,258
12280,270
12259,259
12318,262
12438,266
12492,256
12528,261
12565,264
12671,258
12741,257
12764,270
12818,265
12907,265
12976,262
13012,267
13066,263
13155,263
13235,260
13246,266
13304,260
13393,255
13468,261
13499,265
13541,261
13649,268
13720,267
13747,258
13789,266
13896,265
13952,255
13995,264
14022,254
14142,266
14201,269
14243,269
14273,269
14394,263
14436,260
14479,262
14521,268
14626,261
14684,264
14711,256
14769,269
14859,259
14933,267
14943,263
15018,271
15096,256
15170,262
15197,267
15269,265
15343,264
15402,255
15444,264
15503,254
15592,267
15635,262
15693,265
15735,262
15840,268
15871,260
15944,268
15971,259
16092,270
16118,259
16177,261
16219,268
16340,264
16387,261
16425,270
16468,261
16588,267
16631,261
16662,261
16703,264
16824,258
16882,269
16893,263
16953,267
17062,262
17135,269
17147,269
17205,268
17310,270
17384,265
17395,265
17457,266
17561,262
17635,267
17647,266
17688,255
17818,270
17883,265
17895,265
17937,261
18073,273
18113,260
18142,267
18173,255
18328,269
18356,257
18397,279
18407,259
18574,263
18586,257
18644,264
18639,254
18807,255
18818,255
18872,259
18892,266
19056,263
19055,256
19265,408
19285,408
19432,409
19412,389
19517,260
19496,259
19723,322
19743,322
19750,257
19730,256
19955,260
19975,262
19966,264
19986,265
20226,269
20207,269
20214,258
20234,258
20455,258
20475,259
20446,260
20482,262
20739,289
20719,289
21320,260
21300,263
21523,830
21543,830
21581,268
21558,268
21759,261
21798,266
21801,263
21821,269
22015,260
22011,265
22034,262
22054,258
22249,252
22259,266
22286,256
22298,270
22480,250
22937,268
22918,254
22900,370
23133,676
23191,269
23174,269
23154,267
23381,265
23436,264
23400,264
23420,262
23629,266
23647,268
23687,268
23667,266
23877,268
23883,262
23923,262
23918,269
24128,270
24135,259
24174,265
24353,270
24395,282
24575,439
24619,262
24599,261
24644,261
24802,255
24860,265
24840,266
24881,268
25055,266
25078,264
25098,263
25105,250
25288,250
25311,255
25346,257
25358,260
25520,257
25587,267
25568,258
25594,256
25761,262
25858,287
25898,333
25878,333
26042,302
26106,266
26126,268
26146,266
26289,260
26382,258
26342,258
26362,255
26525,262
26594,258
26621,263
26591,263
26757,255
26993,370
27014,370
27035,356
27178,436
27233,256
27273,256
27253,256
27632,374
27839,261
27879,261
27859,261
27881,265
28127,267
28087,269
28107,269
28131,265
28361,270
28381,271
28341,271
28381,265
28724,267
28685,267
28705,265
28723,360
28919,256
28939,255
28959,256
29178,260
29415,476
