324,254
343,270
324,265
597,258
616,258
594,262
886,261
866,261
860,266
1132,259
1132,262
1128,266
1389,264
1409,274
1401,273
1677,268
1657,272
1677,257
1916,251
1936,259
1944,268
2204,261
2184,260
2215,265
2439,252
2460,253
2482,261
2729,269
2709,269
2751,261
3048,297
3061,359
3090,359
3424,327
3384,327
3404,326
3672,262
3691,264
3652,262
3940,266
3959,265
3920,264
4223,296
4244,296
4264,296
4532,264
4492,264
4507,264
4799,267
4780,266
4759,266
5071,270
5052,270
5031,269
5317,269
5300,269
5346,268
5552,251
5592,252
5602,264
5827,258
5848,258
5839,249
6107,261
6088,261
6099,260
6356,263
6376,263
6366,262
6670,266
6651,266
6633,264
6884,259
6924,269
6944,269
7195,267
7174,260
7169,268
7447,259
7423,263
7443,266
7675,259
7714,265
7696,262
7916,250
7936,246
7987,260
8208,256
8189,259
8215,263
8456,271
8477,269
8468,244
8467,264
8724,261
8705,263
8716,260
8715,263
8940,255
8961,253
8933,259
8966,266
9189,267
9209,266
9200,266
9195,259
9437,253
9456,257
9446,268
9427,261
9708,271
9687,269
9700,269
9680,267
9946,259
9926,257
9902,256
9937,258
10174,259
10193,261
10171,266
10166,260
10427,259
10425,262
10404,262
10417,262
10677,267
10658,252
10639,258
10663,271
10872,252
10912,252
10906,256
10912,263
11144,261
11139,263
11119,259
11467,259
11664,571
11677,570
11704,586
11722,268
11912,265
11952,265
11932,264
11970,267
12200,268
12160,268
12180,266
12218,269
12428,268
12409,270
12448,270
12454,259
12957,374
12933,371
12997,374
12977,374
13189,256
13187,266
13227,266
13247,266
13462,255
13421,258
13461,258
13441,257
13682,242
13673,263
13709,266
13669,269
13920,261
13931,268
13927,264
13926,271
14018,249
14169,263
14033,246
14050,245
14581,224
14614,339
14646,369
14645,355
14886,262
14910,265
14911,256
14891,258
15118,249
15161,263
15156,264
15152,265
15351,258
15410,265
15390,257
15404,266
15587,265
15495,236
15511,247
15526,242
15698,228
15892,213
15948,374
15962,362
16224,491
16204,296
16370,424
16391,438
16460,261
16457,263
16623,265
16619,266
16693,256
16704,261
16847,263
16867,259
16925,263
17598,264
17558,371
17578,371
17803,892
17806,258
17827,258
17846,259
18057,264
18044,261
18084,261
18061,260
18305,260
18343,266
18303,266
18323,265
18553,263
18564,253
18544,258
18584,258
18805,276
18988,419
18969,420
18948,419
19055,265
19315,356
19275,356
19295,356
19303,264
19543,264
19563,262
19523,261
19554,266
19669,209
19730,258
19778,256
19799,255
19997,265
20011,254
19991,252
19973,252
20245,257
20222,261
20242,263
20203,263
21014,355
20974,370
20954,370
20994,370
21230,258
21190,259
21251,259
21210,259
21480,265
21460,263
21500,266
21438,263
21687,268
21707,269
21727,268
21747,269
21985,253
21946,250
21926,251
21966,251
22238,265
22198,265
22178,269
22215,266
22430,253
22450,258
22470,253
22411,258
22663,258
22703,258
22659,263
22698,264
22935,260
22934,265
22914,263
22909,269
23146,258
23186,268
23187,264
23157,270
23419,257
23399,253
23394,257
23390,253
23651,265
23631,261
23627,259
23623,259
23864,258
23863,257
23903,264
23857,257
24116,257
24136,260
24097,257
24091,266
24330,253
24347,257
24370,254
24341,263
24577,262
24598,267
24618,262
24590,263
24830,262
24870,262
24850,263
24841,264
25062,259
25082,263
25117,264
25072,261
25335,259
25316,261
25302,240
25322,253
25583,253
25563,256
25577,267
25558,270
25809,248
25804,253
25800,253
25811,266
26041,261
26037,260
26048,269
26044,260
26273,259
26269,256
26280,252
26292,268
26510,247
26504,264
26516,259
26527,261
26742,260
26738,258
26747,254
26918,265
26974,258
27107,379
27146,418
27153,259
27210,256
27390,270
27370,254
27398,243
27430,259
27627,244
27607,257
27649,269
27678,258
27838,253
27873,260
27896,268
27910,252
28110,265
28091,257
28151,269
28144,259
28323,260
28358,265
28361,247
28395,265
28590,262
28571,263
28609,254
28629,265
28800,260
28843,265
28846,262
28882,270
29060,253
29056,259
29094,261
29114,259
29289,257
29309,265
29327,259
29345,261
