338,274
630,267
919,263
1207,267
1574,352
1865,269
2153,269
2442,259
2730,259
3005,259
3342,310
3614,256
3898,263
4170,259
4443,259
4840,372
5116,259
5403,269
5693,259
5997,273
6735,375
7014,259
7306,264
7578,252
7850,260
8123,259
8419,269
8693,258
8981,259
9175,269
9234,261
9426,270
9481,258
9681,269
9729,260
9907,257
9982,266
9962,273
10056,266
10274,256
10384,269
10604,265
10715,275
10877,257
10949,254
11130,268
11177,252
11377,266
11431,259
11626,264
11665,257
11879,262
11930,277
12127,269
12170,260
12367,253
12433,269
12631,278
12685,270
12911,300
12936,259
13142,261
13259,344
13426,300
13495,252
13674,268
13728,256
13922,264
13976,265
14158,249
14291,309
14411,274
14562,270
14673,272
14828,256
14922,260
15079,263
15174,271
15322,254
15422,263
15570,263
15671,246
15820,266
15906,257
16059,271
16144,258
16308,269
16391,262
16378,261
16534,275
16693,260
16865,272
17131,371
17280,401
17365,257
17513,260
17600,255
17749,267
17850,258
17992,263
18098,263
18247,269
18346,269
18480,262
18597,272
18712,258
18830,261
18947,256
19063,260
19194,263
19298,259
19444,268
19547,264
19679,257
19795,267
19931,265
20047,269
20183,263
20299,269
20431,259
20546,268
20680,261
20795,270
20912,259
21031,253
21147,259
21277,259
21083,264
21264,263
21404,256
21603,266
21737,268
21935,268
22042,254
22262,269
22355,267
22517,260
22602,260
22770,269
22855,273
23002,258
23087,259
23515,372
23476,369
23736,268
23776,267
23967,260
24007,259
24201,259
24256,265
24472,259
24452,265
24726,269
24760,261
25083,382
25042,307
25315,256
25276,255
25551,265
25512,266
25781,260
25759,261
26034,259
26007,263
26848,269
26888,260
27136,268
27097,268
27369,261
27329,260
27601,260
27577,269
27186,261
27207,262
27595,327
27595,349
27908,258
27908,260
28220,258
28218,258
28553,267
28552,269
28882,267
28881,269
29193,259
29209,261
29901,371
29902,371
30228,259
30205,259
30492,263
30451,262
30740,266
30701,265
30974,259
30933,259
31635,375
31674,375
31916,258
31882,258
