337,259
609,264
1080,267
1366,258
1818,430
2087,259
2375,261
2635,242
2923,269
3212,268
3624,252
3900,249
4188,259
4476,260
4757,259
5174,375
5444,262
5719,258
5995,258
6283,269
6571,264
6936,347
7213,251
7483,264
7574,262
7902,269
8233,269
8655,354
8983,269
9159,256
9273,270
9408,260
9523,269
9640,259
9771,268
9883,258
10002,251
10141,267
10041,262
10212,259
10369,269
10540,269
10699,260
10874,272
10992,268
11108,259
11219,256
11341,258
11474,266
11573,259
11707,259
11809,248
11958,266
12057,259
12189,257
12289,256
12421,257
12538,265
13381,374
13354,371
13590,259
13646,269
13864,261
13822,246
14076,272
14117,270
15005,259
14965,260
15201,258
15241,258
15435,263
15475,263
15706,260
15666,260
15939,259
16720,260
16926,1019
16983,264
17161,252
17242,266
17517,317
17602,302
17876,371
17856,266
18176,252
18136,263
18433,265
18394,263
18641,266
18682,268
18812,270
18811,267
19143,270
19142,267
19436,318
19476,311
20272,796
20297,871
20522,269
20592,261
20822,309
20844,268
21053,262
21092,264
21302,267
21328,258
21537,263
21763,450
21785,261
22073,265
22100,322
22380,325
22367,268
22650,300
22689,327
22982,260
22942,261
23193,270
23233,269
23482,268
23442,272
23713,261
23675,258
24270,268
24229,266
24470,249
24510,249
24703,259
24743,259
24990,266
24951,266
25203,272
25243,272
25491,271
25448,271
26156,372
26116,372
26139,249
26139,249
26453,265
26453,265
26780,262
26780,262
27108,267
27070,267
27322,271
27361,272
28054,760
28094,759
28329,258
28290,256
28538,261
28578,262
28788,264
28828,265
29059,257
29038,265
29271,257
29311,267
29503,255
29543,257
29750,271
29791,271
30024,252
29984,261
30210,245
30251,245
30459,260
30499,259
30886,409
30847,410
31099,272
31139,272
31387,261
31347,262
31580,244
31620,244
31868,259
31828,259
32049,261
32049,251
32329,230
32376,260
32647,263
32657,267
32881,256
32890,246
33116,261
33138,262
33233,292
33249,257
33685,266
33685,266
34011,290
34050,290
34248,258
34308,268
34542,261
34504,243
34788,259
