328,262
621,269
907,269
1196,259
1468,258
1761,272
2033,263
2305,263
2579,259
2870,269
3159,269
3447,269
3737,269
4019,269
4291,257
4579,266
4844,259
5364,359
5636,259
5908,259
6199,269
6473,257
6761,265
7127,342
7404,256
7691,269
8622,269
8914,269
9161,268
9202,268
9450,270
9410,271
9641,253
9686,263
9916,261
9910,257
10158,255
10142,256
10375,265
10415,270
10647,258
10607,258
10867,247
10843,257
11099,259
11091,264
11327,258
11324,256
11580,265
11591,284
11832,269
11839,267
12080,266
12087,260
12328,257
12325,253
12570,260
12560,251
13383,370
13345,370
13619,259
13579,259
13969,401
14010,402
14202,255
14242,253
14478,262
14438,262
15225,372
15266,372
15501,249
15461,248
15709,269
15750,269
15998,262
15956,262
16190,255
16230,252
16534,320
16494,318
16845,329
16805,329
17037,260
17077,260
17313,259
17273,259
17521,265
17561,265
17772,269
17812,269
18057,259
18018,259
18269,277
18309,277
18542,256
18502,256
18774,264
18750,265
19019,264
19001,258
19275,266
19249,267
19522,264
19497,260
19879,371
19840,355
20091,270
20132,268
20386,269
20346,270
20593,264
20634,262
20826,259
20886,267
21102,256
21078,259
21357,307
21398,322
21591,255
21631,256
21883,269
21842,269
22091,269
22131,269
22377,262
22339,262
22667,345
22707,345
22943,247
22903,247
23173,263
23135,262
23368,263
23408,262
24034,261
24073,260
24415,363
24455,364
24703,264
24662,263
24911,265
24951,265
25203,269
25163,269
25225,268
25225,268
26256,975
26256,975
26572,264
26573,262
26831,257
26871,258
27103,260
27063,260
27512,335
27472,335
27817,366
27857,366
28105,263
28065,263
28359,266
28319,266
28777,371
28814,371
29394,476
29354,475
29590,252
29630,252
29878,259
29838,259
30087,262
30127,262
30374,264
30336,264
30572,256
30612,256
30804,265
30860,266
31091,264
31082,267
31339,267
31334,266
31591,262
31582,266
32011,370
31971,373
32244,262
32222,269
32470,250
32462,258
32702,255
32693,261
32949,264
32926,260
33201,269
33161,252
33830,372
33975,372
34134,249
34135,249
