323,262
776,310
1077,280
1601,260
1880,258
2154,257
2441,259
2899,273
3191,269
3715,469
4004,248
4343,310
4630,269
4922,260
5260,308
5609,324
5819,261
6172,251
6454,253
6628,233
6973,286
7261,259
7549,259
8631,260
8920,259
9193,259
9194,239
9429,268
9498,267
9692,270
9730,256
9938,269
9964,255
10189,263
10214,262
10430,256
10530,344
10636,255
10560,258
10746,258
10902,270
11797,258
11797,376
12089,258
12124,259
12336,272
12381,272
12590,261
12630,262
12878,265
12838,264
13490,370
13531,370
13766,267
13728,267
13960,258
14000,262
14263,279
14222,278
14517,267
14477,267
15354,884
15394,884
15642,266
15598,266
15853,269
15893,270
16100,269
16142,270
16406,272
16367,272
16643,328
16971,586
16956,259
17178,261
17022,258
17275,259
17369,272
17587,263
17681,261
17897,266
17937,260
18129,257
18185,265
18249,217
18426,266
18556,265
18683,266
18805,259
18633,230
18809,227
18910,231
19073,232
19203,247
19387,258
19526,264
19643,255
19763,259
19895,264
20011,262
20143,263
20145,225
20363,256
20431,261
21072,259
21032,374
21258,256
21299,256
21531,262
21499,266
21766,250
21757,261
21894,215
22004,264
22182,266
22261,267
22410,255
22495,253
22649,255
22736,258
22877,260
22964,250
23112,263
23216,254
23380,285
23470,265
23612,257
23713,262
23840,255
23961,261
24278,375
24431,498
24500,249
24664,257
24749,262
24917,270
25002,263
25167,268
25251,268
25401,257
25348,263
25727,256
25777,371
26027,248
26091,263
26313,262
26320,259
26446,228
26540,259
26747,263
26804,260
27039,249
27068,277
27293,264
27299,259
27760,489
27747,263
28012,273
28003,257
28134,222
28223,265
28430,258
28464,264
28689,281
28720,263
29124,269
29071,228
29367,279
29356,266
29489,235
29613,257
29821,267
29824,264
30072,266
30078,268
30211,238
30335,285
30524,264
30604,262
30820,278
30842,264
31082,281
31106,268
31331,269
31342,258
31588,271
31590,269
31715,227
31968,410
31976,387
32120,259
32291,259
32432,256
32609,264
32696,265
32843,258
32931,258
33143,320
33184,269
33425,296
