334,263
627,274
899,260
1187,262
1486,270
1778,267
2065,264
2338,258
2626,268
2902,253
3190,259
4362,1158
4650,263
4922,247
5211,260
5483,245
5773,269
6047,259
6335,270
6608,261
6984,248
7501,375
7775,258
8070,269
8345,258
8637,261
8921,260
9198,251
9206,273
9445,256
9454,264
9693,262
9703,265
9947,271
9938,254
10178,260
10169,251
10427,269
10417,263
10894,270
10923,375
11145,269
11173,263
11397,268
11420,267
11642,270
11661,259
12283,374
12502,855
12509,249
12748,260
12758,274
12987,252
12981,260
13219,258
13806,265
13815,372
14056,270
14048,259
14289,260
14296,265
14537,272
14527,256
14789,265
14782,265
15040,265
15429,261
15643,629
15664,248
15891,267
15914,263
16145,269
16169,257
16393,259
16403,259
16646,272
16651,274
16892,261
16868,239
17102,252
17145,264
17333,255
17392,264
17610,257
17584,259
17842,258
17832,256
18577,370
18537,371
18826,270
18785,270
19073,269
18117,268
18445,264
18445,266
18759,257
18779,269
19090,266
19105,255
19403,256
19437,263
19735,264
19766,260
20051,261
20081,259
20379,272
20411,263
20707,256
20739,248
21050,263
21050,280
21995,901
22011,901
22264,221
22283,250
22588,265
22568,270
22825,255
22800,254
23491,372
23535,374
23786,269
23745,269
24036,260
23995,260
24245,263
24289,264
24484,257
24524,259
25420,957
25459,957
25656,243
25714,264
25944,263
25920,260
26194,263
26168,269
26442,259
26420,274
26750,261
26710,261
26993,254
26954,253
27238,262
27196,262
27435,250
27475,250
27723,262
27683,262
27933,268
27973,268
28489,529
28449,529
28725,249
28731,301
28972,265
28981,269
29814,259
29774,368
30024,253
30063,253
30312,260
30272,260
30520,263
30561,263
30807,266
30769,265
31057,269
31020,269
31268,269
31309,268
31626,367
31666,367
31878,271
31918,271
32110,260
32149,260
32388,259
32348,259
32580,262
32621,261
32857,250
32817,250
33183,354
33143,354
33431,258
33391,258
33532,253
33666,253
33844,257
33844,257
34147,266
34003,266
34314,257
34315,258
34617,257
34467,256
34756,252
34769,252
35082,269
