858,798
602,267
914,256
1274,308
1605,262
1964,297
2294,259
2626,272
2970,268
3282,259
3616,268
4025,334
4358,264
4665,249
4996,261
5326,263
5631,259
5925,266
6204,259
6489,260
6765,252
7050,262
7344,266
7764,409
8040,248
8322,260
8609,259
8885,258
9172,259
9163,263
9420,262
9413,268
9652,248
9660,265
9909,279
9927,271
10153,257
10176,266
10403,261
10409,258
10649,261
10639,256
11032,526
11183,556
11297,224
11360,263
11591,261
11628,268
11851,264
11859,261
12107,269
12098,256
12386,272
12352,261
12639,275
12599,274
12887,260
12849,260
13134,266
12944,267
13284,270
13284,270
13619,266
13610,266
13844,254
13915,264
14202,340
14161,311
14392,256
14449,268
14675,260
14640,260
14890,268
14931,271
15246,370
15288,370
15616,334
15575,336
15812,261
15853,261
16049,250
16089,250
16311,276
16356,276
16807,370
16766,369
17043,260
17003,259
17288,263
17249,263
17528,254
17489,257
17773,261
17732,262
18025,267
17985,267
18483,376
18524,376
18733,268
18773,267
18984,261
19040,276
19239,254
19280,266
19553,277
19512,270
19807,276
19782,277
20044,253
20036,266
20132,266
20196,263
20466,269
20568,264
20825,299
20832,249
21073,267
21065,256
21324,276
21304,265
21574,259
21555,266
21820,263
21943,387
22071,267
22187,259
22325,258
22457,280
22571,269
22705,265
22821,269
22955,259
23075,262
23222,285
23307,260
23485,273
23542,259
23724,262
23798,279
23976,265
24045,263
24814,368
25044,1007
25098,271
25311,274
25332,261
25557,259
25578,260
25810,266
25832,269
26461,369
26501,371
26711,270
26747,270
26999,261
26975,266
27214,264
27219,271
27483,255
27474,263
28173,356
28391,937
28413,259
28639,259
28659,268
28885,263
28909,271
29139,266
29161,263
29833,371
29791,369
30048,274
30088,274
30347,276
30307,276
30596,260
30556,261
30835,249
30795,249
31041,258
31082,258
31407,348
31365,348
31603,254
31642,254
31856,270
31896,270
32121,261
32086,261
32337,268
32372,269
32613,261
32571,260
32876,269
32836,269
33069,258
33109,258
33342,256
33302,256
33592,265
